Matrix-Filler Ratio,Density,Elastic Modulus,Curing Agent Quantity,Epoxy Groups Content,Flash Point Temperature,Tensile Elastic Modulus,Tensile Strength,Resin Consumption,Layup Step,Layup Density,Layup_0,Layup_90,Surface Density_boxcox
0.09954067303122108,-0.3564148112131817,-0.8795092207724601,-0.36123977595825874,-1.294924987897369,1.2466604183344498,-0.2803809212458405,-0.5989866236157982,-1.7000928735429788,2.362962445822154,-0.09616051403384573,0.0,1.0,1.0214691705424188
0.9834833286962268,-1.4118393043541089,0.6880397626917859,-0.1261308128724327,-0.783493644738779,1.4977877476350512,-1.4992494220270027,-0.39312542784708143,-0.8041317769396907,-0.7773172440668888,0.4521390046015568,0.0,1.0,-2.174727909713067
-0.15228195089798807,-0.8525524408327584,-0.6747465219697858,-0.584917168274449,-2.0333268108465337,-0.2771191614716536,-0.33270589661151795,-1.4993791733101107,-0.8433781037779514,1.5792561087532966,0.7751415747432884,0.0,1.0,0.7640350242703632
0.9792983162122982,0.31868702397739634,1.999187770971354,1.1449119294404888,-0.5482592672753014,0.0051525911956750055,-0.4642706060329597,-0.6031363735436557,1.0458204014679193,0.28436072552717956,0.5591305436519558,0.0,1.0,-0.23843389326252667
1.166662397702884,0.35843200292567134,-0.8480183972694343,0.851732220204911,1.5385546484181678,0.6196873848092109,-0.2290209852846291,-0.6842243673503827,0.051156783613036,-0.8959073290205019,0.7471178513692706,0.0,1.0,0.8625519419105527
0.6973868273762436,0.24508473186309518,-0.7047094643794187,1.0145059336121982,0.5815144588897193,-0.5861704956806116,0.24072415984439255,0.8883665278722416,-0.10575064501666606,-0.1839414892725459,-0.5217427334492536,0.0,1.0,0.44934836423733543
-1.1528351906991634,0.07448602845244062,0.3790997520259443,-0.31840483712803275,-1.588256127412973,-0.213482063964417,0.7488677983005709,-0.8335942986793913,-0.13548620925548002,-1.4953763492848715,-0.05912040865220031,0.0,1.0,1.3644395032257552
0.8533554658650748,-0.7803545840198877,-0.383120712770275,1.5901124481576079,-0.4417405010878307,1.0768319884050253,-0.613973295330943,-0.6117807387277568,-0.40532686488231595,0.11374071466346863,-0.7427329012922665,0.0,1.0,0.23329643363633287
-0.11688544342563788,-0.20805362377936162,-0.9913764748718813,-0.06095765713768271,1.0418751143040723,2.3411378484129783,0.5075181662065641,0.5309786358126151,0.43907789295256944,-0.286422045950295,-0.5127817010882101,0.0,1.0,0.1700363389698607
-0.6196886425077769,1.849947682667426,-0.361479520108465,1.428146985990194,-0.8622856882623344,0.3956724336558463,-0.8180083331941449,1.1364423938598018,1.2202365131718456,-0.9776718342298446,-0.7312541831837699,0.0,1.0,0.5679641759581905
-0.17196539493680038,1.305020207054722,2.1803727088516687,-0.09724120412049121,0.23908135158152896,-2.0172492617216884,1.322941138762015,0.9250374521516967,-0.23281794743473191,-0.7943624361588166,0.7896695286221855,0.0,1.0,0.508535982709202
-0.5230358730245884,-0.8892271687214578,-0.0007843940690050613,-0.5026452586820038,-1.0463710161937476,0.4920231256008236,0.5285100535349131,-0.5459505912903735,-0.9581695478616697,0.8143334231610289,-0.26134034319628974,0.0,1.0,-0.009276490666162016
0.34096012393418873,-0.8555320930359539,-0.26749891047381585,0.8842280906566569,-0.841181511367048,1.081301142375688,-0.34192919774236996,0.09236607048884844,-0.32556272346780146,-0.7618731539041098,0.09156746667665866,0.0,1.0,-0.5017236165199073
-1.8257007367662899,-2.2441303335258174,-0.7482019985812648,-0.9779053835014495,-0.3202462841195941,0.1870617907382043,-0.024008852569788703,-1.0025988299583861,1.5439705204656418,1.020381928098762,-0.5625426824633074,0.0,1.0,0.8238642092633657
0.8231166027250655,2.5106330929744147,-0.7908119644226911,0.6775990032634788,-1.4101698907932774,0.08534088025224872,-0.3198647173754993,-0.052665210466257315,1.4688556880219825,-1.0128430462798859,-0.7969381804785274,0.0,1.0,0.05909455751104571
-1.249275845469332,1.5526107553002884,-1.1664073551518013,0.9011261066976787,-0.5864703074062121,0.30148946734379867,0.09136844550422778,-1.6593302479398455,1.3055070249658978,0.8423751826376717,0.8990953209933109,0.0,1.0,-2.3754817611157817
-2.7837758391782335,-0.7875219143148966,-0.4175778779547882,-0.6090140643368229,1.1316229467883832,-1.6513540394457713,-0.524516421290378,-0.02808553663816406,1.1048320320426919,0.49218536140636815,0.07169649003746285,0.0,1.0,-0.44737306953027006
1.0171058692153008,1.0524436550627658,0.7448961633433597,-1.8161142773046153,0.06632587967792673,0.3369408766570691,0.4841750422361789,-0.843505489266799,-1.2516166942228413,-2.573360328408852,1.3151882985318857,0.0,1.0,-0.05041741934569166
-0.407965015658773,-1.6950899184734487,-0.4443256450709234,-0.07540996780301465,0.21297512454431067,-0.4382057936019734,-0.7555172469203569,-0.08291409163412126,0.6051223596570855,-0.5980225795229988,0.09731029128590321,0.0,1.0,0.12126393260515654
0.8091565460702032,0.0944673004328839,-1.1669363167063744,-0.5507206259172392,0.2868504747241974,0.8240131778036127,0.11844817065984997,-0.7505339466882445,0.08331954743262329,-0.24446730069673786,-0.796399143612755,0.0,1.0,-0.5399080306377717
-1.4427945721747544,0.6144246904730677,-0.1378266589767759,1.460773026254426,2.6508919484552997,0.4515348322874213,1.4424136229058582,-1.6956028920474406,-2.4172364580368,1.5960414664859612,-1.0778041669893077,0.0,1.0,1.0657934160483604
0.6931563964682378,1.327789058439661,0.7744582283363813,-1.4090531798995178,0.6957233798914935,-0.500240168458748,0.5416517517396223,0.7625837477550124,-0.24860738715410818,-1.0960199887670636,0.27735698731839037,0.0,1.0,1.0121212086713411
0.8983376627328196,-0.1058652347252474,0.49091573153160895,1.7632637993520837,-2.063656816199358,0.7768219176037219,1.9124606936789699,0.18739499305484159,-0.1592044947079523,-0.9314690252204451,0.43103957901401885,0.0,1.0,-0.33412703426493173
1.9455788272186425,0.04795610723933877,-0.2490689107930607,1.4670502743499811,1.166865924598037,2.367301511801129,-1.1101742091339613,0.8032672472474973,1.1960384125393857,0.21366108416892537,1.0124524931024892,0.0,1.0,0.06264785632674619
1.049150512218641,2.369319561263978,0.35357637555182414,1.5681048070706105,0.4290080860007123,-1.2119618135052237,-0.9312829434425399,-0.5873905640983498,0.15404434195495947,-0.3569791998513551,0.5692540162895023,0.0,1.0,-0.16014810643860208
-0.5595858096127316,0.10842946538701632,-1.9305640876336565,0.11703410255646178,-0.9956885596457313,-1.7140657452736887,0.28501538080193,-1.5663316986473201,-1.7674550279120764,-0.6612422027747763,-0.5331242030661455,0.0,1.0,-0.08550465843153127
-2.0212705262131037,-1.7640138574056285,-0.1917823219674659,-0.5372862965894514,-1.2159642205531147,0.6671717010764401,1.7858314463121308,1.9419471897674745,-0.7144123741535534,0.06617685993423725,0.599347154847235,0.0,1.0,0.5889422686032184
1.8227406371801815,-0.5412087443933795,-0.3422044465248146,0.540017258185821,-0.551067914174381,-0.28483745853228737,0.22384496454562097,1.3667566039055097,1.8135382027200557,-0.9571515631466363,-0.07235594357944813,0.0,1.0,0.19947461992122642
-1.0913268172537955,-1.7186998784217187,0.6588672243486764,-0.7072390976723225,0.27458326033192476,-0.5631742849425893,1.236019658354938,-0.06561197063818877,0.6949633180960225,1.8563012413032494,-0.1730829140981694,0.0,1.0,-0.8053257602996385
0.5984138577007255,-0.3693557664411784,-0.14236433646309926,0.20597634089409697,1.9635074604461549,0.10486905963722588,-0.3640772938735641,-0.8248107607127965,-1.5281511711973517,0.6278428960152381,0.7560586681225436,0.0,1.0,-0.7554095026518471
1.7692845660536918,-2.111385744751658,1.088399607942027,-0.030655524022705424,1.6331699369978359,0.1059244391532879,0.5793279170770087,-0.07206987751596425,-0.487779673391169,-0.37778300850909036,-0.46335261504564723,0.0,1.0,0.14283459324958706
0.1696630024727596,0.6503139421224695,-0.39514406768364074,0.1627734251748059,-2.1830625961523245,-0.6891555944304745,-1.3732893927271141,-0.8815593320143952,0.4663457777883891,1.443143893793787,1.2326884984652968,0.0,1.0,-1.6608826302152233
-2.068580870975718,-1.4808609956044605,-0.14041022282430013,1.5181482898703962,-1.636048770031121,1.6149131803379086,-1.032942518266633,-0.011264609139270286,-1.1823000201363805,0.532059541895904,-0.7566072518252512,0.0,1.0,-0.07179212396425985
0.06057892424912849,0.01869633310140506,0.07343780395862798,0.28747955027707667,-1.1222788709125904,0.07422146558740682,0.5131347652782204,-1.0537595137700149,1.21765567305516,0.012222304752524928,-0.7423841060755703,0.0,1.0,0.25162222767010206
-0.8402242130293476,0.6773128329628925,0.005806833909117104,0.9692734935236793,-0.46811074677673764,-0.9630010225967892,-0.49905452507084913,-0.8235364421580371,0.7817142036806225,-0.24945415039212668,-0.5199605524420766,0.0,1.0,-0.8837285433948368
0.8382340491467282,0.5304506049211675,-0.21992491719208954,0.01023182041047695,-0.18574881841054827,-1.804864918751123,-0.04296914474269727,2.3003825291632025,0.8753029029731466,0.6261113690593706,0.6029889197574498,0.0,1.0,2.5869359934126246
0.12382774706245057,-0.8157977483650538,-0.8053853132422559,-1.138856839583751,1.3854750714996669,-0.1814241682394714,0.42386005648870945,0.9758194883048467,0.14355695400471982,-1.0527737196179858,0.43403523420913814,0.0,1.0,-0.8923892595733384
1.068374935558793,-0.8673172470296233,-0.2241684577448952,0.4358091704258889,0.3847245355747577,-0.12291726904686015,0.6164760338026591,-0.7113517400155686,0.038992425704761816,-1.3685262960890474,0.24171094829635667,0.0,1.0,-0.608642024646499
0.8366867069918541,1.0466205840312908,-0.40178041058487546,-0.0324026115156866,-1.9151779784382579,-0.452377462482271,-0.6035728762179177,2.6710907753632966,-1.802504194509087,-1.265582110302576,-0.5799248078557124,0.0,1.0,-0.45954270287032734
-1.3093223082702206,0.14141877242442827,0.3630186788107831,-0.8346617273793356,-0.5796517915336236,-1.0014965252198322,0.6560040372933913,-1.6258729277582396,0.46483332371923697,0.26388894648530065,0.5126109312929031,0.0,1.0,-0.4865287343080058
-1.2086879656067,0.1392376849490717,-0.4575244626157637,-1.9522308663788757,-0.0783454543346765,-0.4344125858361479,-0.46270247512175267,0.4289747612719061,-1.156436191334215,0.2797000975540518,0.6047266820448165,0.0,1.0,2.3378977216114425
-0.3146898537275137,0.16777820766982013,1.0825628424967935,-0.8507215729066085,0.45447618474368856,-0.25003192180759093,0.1825601689638521,-0.26175482832805763,0.42132745064353755,1.5432045450486984,-0.23977707913129562,0.0,1.0,-0.653073623730222
-0.45011230241892314,-0.1354595911018637,-1.0234010921119028,0.7237532870780585,0.8266631938829667,-0.6130007557285116,1.024587644230017,0.17514919526799605,-0.2171104567390631,0.24178272955183577,1.2684759788311013,0.0,1.0,-0.33614222397626564
-0.19086018639364158,0.4527092289832181,0.10931091586515163,-0.12665824685509733,1.1096068302238997,1.4498469392863105,1.541627545715528,-0.764057488687789,1.0995373182123922,0.4691726602531248,0.6758413253621616,0.0,1.0,-0.7628846267551092
1.6237430283855212,1.5438305285989025,0.42948217947835515,-0.20806188199582545,0.5021332629084447,0.9149498736046057,-0.36289284029586205,-1.1589341310034025,0.847781351195962,0.8698180349088936,-0.21530585530793067,0.0,1.0,-0.6778870555197485
-0.40715086528022226,0.2903804608238495,-0.1615617536197604,-2.343128631106562,-0.28573797461657563,-0.06791840589847596,0.2813908282174229,0.9375065722684834,-0.7270005501392627,-0.9772674631280047,-0.81904591508038,0.0,1.0,1.3742694836021379
-0.41698401772121707,-1.0883915413349423,-1.3751910176545774,-0.7975101306084428,-0.42839584335414077,1.2881068486309402,-0.34566500532557015,0.5312792344755747,-1.6178058088799459,-1.1068705435522204,0.37348327309200835,0.0,1.0,0.14607666141372638
1.6994394587630655,-1.5115443051733946,-0.12961743093361036,-1.1183014610438988,-0.6303009623284644,-2.122004066453038,-1.3286522470104158,0.17871427787741578,0.9336149860242918,-0.8640309985548332,0.11782662427314435,0.0,1.0,-0.8897017436597986
0.7935089958508145,-1.0868592885611263,0.09126024271988563,0.48104527283663334,-1.1130671423305518,-0.4073182130278711,0.8464408593966487,0.5469314407770872,-0.604075566762339,-0.10394131924589671,-0.14599460533680844,0.0,1.0,-0.24190781578775625
-0.010258713422003215,-0.5420301372192086,0.8713966861626081,0.13015017177955462,-0.55076047556723,-0.6627335124807191,2.594599339646983,-1.8336398485490113,-1.1110890668328712,0.4409669975440429,0.17373568343381052,0.0,1.0,-0.31822542607509624
-0.13225920038331399,0.8657081252456507,1.3358208258603017,0.2593740864862175,-0.16485349254359702,-1.518882063406372,-0.11557509794189841,0.6066678748428362,-2.5775816399586904,0.9185220468421593,0.05896253566922947,0.0,1.0,0.24620855148490972
0.5418940825041704,-0.07104337855085635,0.6511485435374083,1.204097610469206,1.0011542360453067,-0.5105678420400113,0.16420465356771546,-0.3731785895579932,0.40698973619840634,-0.3668166976772575,-0.6395176209432252,0.0,1.0,0.7875675074856511
2.2070934302753837,2.1693560987808866,0.39852966685554747,-0.7621852028947365,0.5691922442487283,-2.143268783044631,-1.3728142702690456,1.188372165568566,1.0500512826255637,1.5549829397271657,0.8163249682199715,0.0,1.0,-0.8433132684633067
-1.4886098843257978,-0.5138838565766988,-0.6176169606535582,0.5448987292694839,0.37135355337537995,0.22004838130572732,-0.5102033341136051,0.045693520661282565,-0.6581695000408538,1.1497658782535853,0.023493477516748178,0.0,1.0,0.40465917953731273
0.4684527592736008,-0.1311847737097527,1.7228134591866957,0.7520374980949909,1.1505111010096953,1.1209644120499709,1.0883817264984603,-1.1043505033543188,-1.1396937314514015,0.32519311248831495,0.0580433728611943,0.0,1.0,-0.3172886584247507
0.5756970453112746,-1.054306833471095,-0.14146791389425462,0.5129732412231927,2.152218400557242,-0.8768632641648547,-0.290667090962971,-0.43816824532807985,-0.41709471965318107,0.34573293722858783,0.21730581357822684,0.0,1.0,1.4442964140691787
-0.8498375562050579,0.5352483555628629,-0.3540331844994552,0.4180802960684525,1.0140420036292837,-0.353914747132693,-0.575745137036319,0.5857245949376704,-0.32961576348146737,-1.416839876250678,0.8007249628308288,0.0,1.0,-0.9608856456503304
-0.4981867233853173,0.7214129048651737,0.37193343508357984,-1.030602241268391,-0.49363715623592097,-0.05407409465162845,-0.1504174845054747,0.9056747132172163,-0.767330380687353,-0.0740825469372885,-0.3878039771210998,0.0,1.0,-1.1115756572149098
-1.0086128910790115,-1.6243810246980492,-0.08622877604088797,0.36270003656390976,1.3896735758506182,0.22811118081876217,0.7583731307125569,1.206871508404533,1.530488097090711,1.2877461514380222,0.5336985332952484,0.0,1.0,-1.5456535074649584
0.470378895475638,0.08903144413711467,-0.3509627837853273,0.7168869464548551,1.1766647951626248,-0.3493251270492474,0.002857175535685726,0.5435510330394059,0.8530184572255626,0.9299775791829195,-0.9468573606667764,0.0,1.0,0.28643163152843826
0.8996550428159663,-1.897813695783256,1.805751125973894,0.9737813208236173,0.4842999054134762,-0.09865095627260731,-0.7936425359725294,0.279224587594389,-1.7166853773381667,-0.4029219057307444,-0.07654990175652758,0.0,1.0,-1.8757858777858003
1.0439559724937433,0.04380013102470596,-1.1129651478772906,-0.5574841598784178,0.33778837931924455,-0.11222179453238236,0.09989279039568068,0.3758385380533527,1.1786220714681064,-0.8014791927031464,-0.5023126105019663,0.0,1.0,2.567616121195157
0.794970075809407,1.1113187842841825,-1.25797012922165,-0.5929813364912548,-0.22180289227955788,0.4975154598889471,0.19409922758067752,-2.7232853360917297,0.25619211214083143,1.9697479135627975,0.3509066110399039,0.0,1.0,-2.082705026655581
-1.1993390825430623,1.211765030414246,-0.12217660790782409,0.05437762543406476,0.8490930190295684,1.4158251195916876,0.6996127760193138,0.7493889969278735,1.0845740668905528,0.8917970345426142,0.6995274146982036,0.0,1.0,1.6799176721821383
-1.1037570935981134,0.47769692228748334,0.2959691811442033,-0.004244971754341941,-0.056247008386591045,-2.734588811261395,-0.18239611379677728,0.39688193064492033,-1.2497424708288536,0.33945804041695243,0.8012502710351627,0.0,1.0,0.45558976189819245
-0.6694351233182921,-1.6221087513158348,-0.8308376605355198,0.3190756093143247,-0.41572714646736747,-0.43081511681672646,0.28659137360234466,-0.4312150433602936,-0.5792799209308918,1.4424084052537218,0.5958330193418604,0.0,1.0,-1.268297899207471
-0.08521069533138013,0.7416389915619018,-0.1917403383869846,-0.9986437853153909,1.5155080681259772,-0.7133326102387658,-2.158878333480349,-0.2657041505287773,0.25449181924489267,2.1480313790202064,0.6014308608559832,0.0,1.0,-0.7385261934263103
1.5480247941186809,-0.43665637002842295,0.8051396313527467,-1.0646020153617846,-0.05416283666165481,-1.8198915177840393,-0.6391710853380508,2.1786851229082567,-0.27651510418153225,-0.31701361412408086,1.8532052269892263,0.0,1.0,0.6529932566929002
1.0715900599693193,-1.235948244016917,-0.26142933323643625,0.3923973430917261,0.9093750900393914,-0.6514063413363318,-1.0660362238458194,0.5382477913713739,-0.4819496187332267,-1.3899930001471,-0.5351292498932759,0.0,1.0,-0.9454179482921319
-1.982539587336036,-1.9991418428926844,-1.5409932574989924,-0.8387438333067349,1.263352722424937,1.4923241101991571,2.10596309247533,-0.1967493417741361,-0.041939287936348366,-0.3020970276125912,0.34891037031156086,0.0,1.0,-0.010338747482149606
